schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,751c66fe-2f29-47ab-8b52-2f62ad50e996,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2325,eb9bd1f2-d062-4d03-8be7-3022127af484,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,929e9525-8780-412b-96c2-da0b5c270317,3,3,9559bd52-7a5f-4b55-bf6c-2d980e899518,7d6fb0c7-ea9b-48c5-aeb1-335566004b42,2019-10-28 04:01:33.929342,2019-10-28 04:07:31.700887,357.771545,Source relevance,T1.Q6,"How confident are you about your answers, on the whole?",T1.Q6.A9,9,e93541a5-3a1b-4d91-810c-a9013f07157f,9559bd52-7a5f-4b55-bf6c-2d980e899518,9,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,d27e073c-ce21-407e-a79c-95e2e0b5f0ba,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2326,92b3adfa-f3a1-48c7-b3f3-048c72c88914,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,f315906a-438e-47a2-852a-6614fb2f7617,3,3,7b657fd0-4cdc-4a13-93e7-bcf1536ac57e,7d6fb0c7-ea9b-48c5-aeb1-335566004b42,2019-10-28 04:02:41.905951,2019-10-28 04:10:59.984819,498.078868,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A5,"Last name (e.g. ""Snow"")",258f8fcc-3119-45cc-8f3f-d0e58d7bc94e,7b657fd0-4cdc-4a13-93e7-bcf1536ac57e,"Last name (e.g. ""Snow"")",1,1,1603,1609,Bryant
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,d27e073c-ce21-407e-a79c-95e2e0b5f0ba,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2326,92b3adfa-f3a1-48c7-b3f3-048c72c88914,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,f315906a-438e-47a2-852a-6614fb2f7617,3,3,e432d21e-ad3b-4fdb-8b99-145417b7f6c3,7d6fb0c7-ea9b-48c5-aeb1-335566004b42,2019-10-28 04:02:41.905951,2019-10-28 04:10:59.984819,498.078868,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A2,Paraphrase,6dfe050f-08be-41b8-9948-ae75532c57e8,e432d21e-ad3b-4fdb-8b99-145417b7f6c3,Paraphrase,1,2,1657,1843,"he was not trying to grab anyone\u2019s money \u2013\u2013 but he did expect black people to stand up for each other, and even took a jab at the podcast by T.I., referencing it by name in his statement"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,d27e073c-ce21-407e-a79c-95e2e0b5f0ba,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2326,92b3adfa-f3a1-48c7-b3f3-048c72c88914,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,f315906a-438e-47a2-852a-6614fb2f7617,3,3,e432d21e-ad3b-4fdb-8b99-145417b7f6c3,7d6fb0c7-ea9b-48c5-aeb1-335566004b42,2019-10-28 04:02:41.905951,2019-10-28 04:10:59.984819,498.078868,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A2,Paraphrase,6dfe050f-08be-41b8-9948-ae75532c57e8,e432d21e-ad3b-4fdb-8b99-145417b7f6c3,Paraphrase,1,2,1878,1943,"he was more interested in a person\u2019s life than their life savings"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,d27e073c-ce21-407e-a79c-95e2e0b5f0ba,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2326,92b3adfa-f3a1-48c7-b3f3-048c72c88914,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,f315906a-438e-47a2-852a-6614fb2f7617,3,3,870b13cb-556f-45c7-a06b-c1c7ac86149b,7d6fb0c7-ea9b-48c5-aeb1-335566004b42,2019-10-28 04:02:41.905951,2019-10-28 04:10:59.984819,498.078868,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A1,Direct quote,5fe25f51-9a02-43a8-af55-661fa548b99c,870b13cb-556f-45c7-a06b-c1c7ac86149b,Direct quote,1,2,1956,2500,"We have echoed the same sentiments on many issues down through the years and was energized by the partnership. I was awakened to your clip this morning and felt compelled to lend context. To have both of you in the church was meaningful for many reasons. This is the largest demographic of blacks who don\u2019t buy into organized religion in our history and in large measure because of reasons you have illuminated. To not give redress would be an assault to the body of Christ when I believe I am an ambassador as the two of you are for your field"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,d27e073c-ce21-407e-a79c-95e2e0b5f0ba,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2326,92b3adfa-f3a1-48c7-b3f3-048c72c88914,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,f315906a-438e-47a2-852a-6614fb2f7617,3,3,870b13cb-556f-45c7-a06b-c1c7ac86149b,7d6fb0c7-ea9b-48c5-aeb1-335566004b42,2019-10-28 04:02:41.905951,2019-10-28 04:10:59.984819,498.078868,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A1,Direct quote,5fe25f51-9a02-43a8-af55-661fa548b99c,870b13cb-556f-45c7-a06b-c1c7ac86149b,Direct quote,1,2,2524,3166,"I don\u2019t want Sunday to be used as further ammunition as to why people don\u2019t go to church without them knowing at this same church we gave 5000 pairs of new back to school shoes to kids of #Atlanta, or that we spearheaded 9 million campaign to support @bennett_college , or that we bailed out nonviolent offenders or that we partnered with @delta to send 4 cargo to #Bahamas for hurricane release or that we\u2019ve partnered with @_hamptonu to place 95 displaced students or that we fed the furloughed workers for two weeks while the government was shut down or that we went into housing projects to feed kids of #dekalb county during spring break"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,d27e073c-ce21-407e-a79c-95e2e0b5f0ba,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2326,92b3adfa-f3a1-48c7-b3f3-048c72c88914,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,f315906a-438e-47a2-852a-6614fb2f7617,3,3,6f610528-4ea1-48f9-8899-f98a83f0c720,7d6fb0c7-ea9b-48c5-aeb1-335566004b42,2019-10-28 04:02:41.905951,2019-10-28 04:10:59.984819,498.078868,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q3.A6,Can't tell,18e70007-9e19-4498-a794-b8d1baad12f6,6f610528-4ea1-48f9-8899-f98a83f0c720,Can't tell,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,d27e073c-ce21-407e-a79c-95e2e0b5f0ba,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2326,92b3adfa-f3a1-48c7-b3f3-048c72c88914,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,f315906a-438e-47a2-852a-6614fb2f7617,3,3,1d597155-2cd9-4207-b662-7698635a3766,7d6fb0c7-ea9b-48c5-aeb1-335566004b42,2019-10-28 04:02:41.905951,2019-10-28 04:10:59.984819,498.078868,Source relevance,T1.Q4,How are the quoted sources' ideas important to the article?,T1.Q4.A5,Conflicts with claims/arguments of other sources in article.,6c02ddca-6002-4802-9efa-c045c0bfdff4,1d597155-2cd9-4207-b662-7698635a3766,Conflicts with claims/arguments of other sources in article.,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,d27e073c-ce21-407e-a79c-95e2e0b5f0ba,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2326,92b3adfa-f3a1-48c7-b3f3-048c72c88914,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,f315906a-438e-47a2-852a-6614fb2f7617,3,3,5bc5d9d1-33d3-41fa-a1b7-5c89ac94fdbc,7d6fb0c7-ea9b-48c5-aeb1-335566004b42,2019-10-28 04:02:41.905951,2019-10-28 04:10:59.984819,498.078868,Source relevance,T1.Q5,"How difficult was this task for you, on the whole?",T1.Q5.A4,4,60bb3c7a-aaba-484a-8c56-541839d4e425,5bc5d9d1-33d3-41fa-a1b7-5c89ac94fdbc,4,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,d27e073c-ce21-407e-a79c-95e2e0b5f0ba,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2326,92b3adfa-f3a1-48c7-b3f3-048c72c88914,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,f315906a-438e-47a2-852a-6614fb2f7617,3,3,7ff751a5-8e75-4aa5-bfd3-a385f7f4b9b3,7d6fb0c7-ea9b-48c5-aeb1-335566004b42,2019-10-28 04:02:41.905951,2019-10-28 04:10:59.984819,498.078868,Source relevance,T1.Q6,"How confident are you about your answers, on the whole?",T1.Q6.A7,7,0423a277-eb46-482c-9a7a-a9ebd80a457d,7ff751a5-8e75-4aa5-bfd3-a385f7f4b9b3,7,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,9cd06409-7241-409d-9b07-0213c83efd01,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2321,4f730435-1606-491d-9092-74654ea5e5ab,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0358304b-449e-440d-b459-588a482d06d9,3,3,ad8115d4-2ad1-45c6-973f-c95345df165f,663fb0b4-4a4d-44f1-9bd7-a056f017ed50,2019-10-28 04:13:25.561093,2019-10-28 04:20:49.241192,443.680099,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A5,"Last name (e.g. ""Snow"")",258f8fcc-3119-45cc-8f3f-d0e58d7bc94e,ad8115d4-2ad1-45c6-973f-c95345df165f,"Last name (e.g. ""Snow"")",1,2,4412,4416,Barr
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,9cd06409-7241-409d-9b07-0213c83efd01,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2321,4f730435-1606-491d-9092-74654ea5e5ab,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0358304b-449e-440d-b459-588a482d06d9,3,3,ad8115d4-2ad1-45c6-973f-c95345df165f,663fb0b4-4a4d-44f1-9bd7-a056f017ed50,2019-10-28 04:13:25.561093,2019-10-28 04:20:49.241192,443.680099,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A5,"Last name (e.g. ""Snow"")",258f8fcc-3119-45cc-8f3f-d0e58d7bc94e,ad8115d4-2ad1-45c6-973f-c95345df165f,"Last name (e.g. ""Snow"")",1,2,4434,4439,Trump
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,9cd06409-7241-409d-9b07-0213c83efd01,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2321,4f730435-1606-491d-9092-74654ea5e5ab,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0358304b-449e-440d-b459-588a482d06d9,3,3,c506a38f-6493-4647-95d0-36e2bbbed967,663fb0b4-4a4d-44f1-9bd7-a056f017ed50,2019-10-28 04:13:25.561093,2019-10-28 04:20:49.241192,443.680099,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A7,"Organization (e.g. ""from House Stark"" or ""of the University of Lichfield"")",0905ede6-d253-4ab5-a44b-b6cf2e256b5b,c506a38f-6493-4647-95d0-36e2bbbed967,"Organization (e.g. ""from House Stark"" or ""of the University of Lichfield"")",1,1,4369,4391,The Justice Department
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,9cd06409-7241-409d-9b07-0213c83efd01,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2321,4f730435-1606-491d-9092-74654ea5e5ab,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0358304b-449e-440d-b459-588a482d06d9,3,3,e8ccfb5a-12ec-4b96-aabc-461bf2547ff3,663fb0b4-4a4d-44f1-9bd7-a056f017ed50,2019-10-28 04:13:25.561093,2019-10-28 04:20:49.241192,443.680099,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A2,Paraphrase,6dfe050f-08be-41b8-9948-ae75532c57e8,e8ccfb5a-12ec-4b96-aabc-461bf2547ff3,Paraphrase,1,1,4412,4516,"Barr was not aware of Trump\u2019s comments at the time and that he had no contact with Ukrainian authorities"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,9cd06409-7241-409d-9b07-0213c83efd01,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2321,4f730435-1606-491d-9092-74654ea5e5ab,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0358304b-449e-440d-b459-588a482d06d9,3,3,b53ececb-7a62-4501-889d-475e3c952299,663fb0b4-4a4d-44f1-9bd7-a056f017ed50,2019-10-28 04:13:25.561093,2019-10-28 04:20:49.241192,443.680099,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q3.A2,Spoken into a video and/or audio recording device,426887f9-b1d2-4a4c-8c86-4de87aeabe0b,b53ececb-7a62-4501-889d-475e3c952299,Spoken into a video and/or audio recording device,1,1,4392,4396,said
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,9cd06409-7241-409d-9b07-0213c83efd01,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2321,4f730435-1606-491d-9092-74654ea5e5ab,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0358304b-449e-440d-b459-588a482d06d9,3,3,98bb7eec-f5c3-4a18-a7f2-6b048af667db,663fb0b4-4a4d-44f1-9bd7-a056f017ed50,2019-10-28 04:13:25.561093,2019-10-28 04:20:49.241192,443.680099,Source relevance,T1.Q4,How are the quoted sources' ideas important to the article?,T1.Q4.A3,Provide non-essential context for article.,69cf088e-b2fa-447b-9374-ecd1e1e4554a,98bb7eec-f5c3-4a18-a7f2-6b048af667db,Provide non-essential context for article.,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,9cd06409-7241-409d-9b07-0213c83efd01,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2321,4f730435-1606-491d-9092-74654ea5e5ab,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0358304b-449e-440d-b459-588a482d06d9,3,3,91613c57-26b7-4811-88df-24f48bc142b4,663fb0b4-4a4d-44f1-9bd7-a056f017ed50,2019-10-28 04:13:25.561093,2019-10-28 04:20:49.241192,443.680099,Source relevance,T1.Q5,"How difficult was this task for you, on the whole?",T1.Q5.A7,7,d4b5ae92-6f84-4220-b336-7d6324e613bf,91613c57-26b7-4811-88df-24f48bc142b4,7,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,9cd06409-7241-409d-9b07-0213c83efd01,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2321,4f730435-1606-491d-9092-74654ea5e5ab,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0358304b-449e-440d-b459-588a482d06d9,3,3,2fa0e6da-d93c-4203-a944-3a93882f309a,663fb0b4-4a4d-44f1-9bd7-a056f017ed50,2019-10-28 04:13:25.561093,2019-10-28 04:20:49.241192,443.680099,Source relevance,T1.Q6,"How confident are you about your answers, on the whole?",T1.Q6.A7,7,0423a277-eb46-482c-9a7a-a9ebd80a457d,2fa0e6da-d93c-4203-a944-3a93882f309a,7,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,e79aad68-9eb1-4574-b573-ed59e638cce2,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2322,a17402cb-3aaa-4617-99fb-d4a7ab0cd525,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,939cf083-ad5f-4549-bdf2-589ea8f14c3f,3,3,3d58aa62-9efe-44e5-aa6c-79f9373d920d,663fb0b4-4a4d-44f1-9bd7-a056f017ed50,2019-10-28 04:13:25.668341,2019-10-28 04:26:20.572860,774.904519,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A5,"Last name (e.g. ""Snow"")",258f8fcc-3119-45cc-8f3f-d0e58d7bc94e,3d58aa62-9efe-44e5-aa6c-79f9373d920d,"Last name (e.g. ""Snow"")",1,3,471,483,Schiff (D-CA
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,e79aad68-9eb1-4574-b573-ed59e638cce2,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2322,a17402cb-3aaa-4617-99fb-d4a7ab0cd525,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,939cf083-ad5f-4549-bdf2-589ea8f14c3f,3,3,3d58aa62-9efe-44e5-aa6c-79f9373d920d,663fb0b4-4a4d-44f1-9bd7-a056f017ed50,2019-10-28 04:13:25.668341,2019-10-28 04:26:20.572860,774.904519,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A5,"Last name (e.g. ""Snow"")",258f8fcc-3119-45cc-8f3f-d0e58d7bc94e,3d58aa62-9efe-44e5-aa6c-79f9373d920d,"Last name (e.g. ""Snow"")",1,3,711,717,Schiff
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,e79aad68-9eb1-4574-b573-ed59e638cce2,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2322,a17402cb-3aaa-4617-99fb-d4a7ab0cd525,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,939cf083-ad5f-4549-bdf2-589ea8f14c3f,3,3,3d58aa62-9efe-44e5-aa6c-79f9373d920d,663fb0b4-4a4d-44f1-9bd7-a056f017ed50,2019-10-28 04:13:25.668341,2019-10-28 04:26:20.572860,774.904519,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A5,"Last name (e.g. ""Snow"")",258f8fcc-3119-45cc-8f3f-d0e58d7bc94e,3d58aa62-9efe-44e5-aa6c-79f9373d920d,"Last name (e.g. ""Snow"")",1,3,1938,1944,Schiff
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,e79aad68-9eb1-4574-b573-ed59e638cce2,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2322,a17402cb-3aaa-4617-99fb-d4a7ab0cd525,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,939cf083-ad5f-4549-bdf2-589ea8f14c3f,3,3,2de2a971-58aa-4c52-a4b0-0e45b294a1f3,663fb0b4-4a4d-44f1-9bd7-a056f017ed50,2019-10-28 04:13:25.668341,2019-10-28 04:26:20.572860,774.904519,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A3,"First name (e.g. ""Jon"")",b95987a0-79fa-4717-8c82-0a6b3a8f789e,2de2a971-58aa-4c52-a4b0-0e45b294a1f3,"First name (e.g. ""Jon"")",1,2,466,470,Adam
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,e79aad68-9eb1-4574-b573-ed59e638cce2,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2322,a17402cb-3aaa-4617-99fb-d4a7ab0cd525,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,939cf083-ad5f-4549-bdf2-589ea8f14c3f,3,3,2de2a971-58aa-4c52-a4b0-0e45b294a1f3,663fb0b4-4a4d-44f1-9bd7-a056f017ed50,2019-10-28 04:13:25.668341,2019-10-28 04:26:20.572860,774.904519,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A3,"First name (e.g. ""Jon"")",b95987a0-79fa-4717-8c82-0a6b3a8f789e,2de2a971-58aa-4c52-a4b0-0e45b294a1f3,"First name (e.g. ""Jon"")",1,2,1950,1954,Todd
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,e79aad68-9eb1-4574-b573-ed59e638cce2,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2322,a17402cb-3aaa-4617-99fb-d4a7ab0cd525,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,939cf083-ad5f-4549-bdf2-589ea8f14c3f,3,3,3ba730b6-b23a-488d-9199-7b253fbbfa12,663fb0b4-4a4d-44f1-9bd7-a056f017ed50,2019-10-28 04:13:25.668341,2019-10-28 04:26:20.572860,774.904519,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A2,"Title, role, or position (e.g. ""Professor of Paleontology"")",36602f94-ba1b-4675-b5fa-373f54513e57,3ba730b6-b23a-488d-9199-7b253fbbfa12,"Title, role, or position (e.g. ""Professor of Paleontology"")",1,2,427,465,The House Intelligence Committee Chair
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,e79aad68-9eb1-4574-b573-ed59e638cce2,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2322,a17402cb-3aaa-4617-99fb-d4a7ab0cd525,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,939cf083-ad5f-4549-bdf2-589ea8f14c3f,3,3,3ba730b6-b23a-488d-9199-7b253fbbfa12,663fb0b4-4a4d-44f1-9bd7-a056f017ed50,2019-10-28 04:13:25.668341,2019-10-28 04:26:20.572860,774.904519,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A2,"Title, role, or position (e.g. ""Professor of Paleontology"")",36602f94-ba1b-4675-b5fa-373f54513e57,3ba730b6-b23a-488d-9199-7b253fbbfa12,"Title, role, or position (e.g. ""Professor of Paleontology"")",1,2,4103,4135,The Intelligence Committee chair
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,e79aad68-9eb1-4574-b573-ed59e638cce2,https://pe.goodlylabs.org:443/project/NYU_QuotedSources/task/2322,a17402cb-3aaa-4617-99fb-d4a7ab0cd525,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,939cf083-ad5f-4549-bdf2-589ea8f14c3f,3,3,7eddc9e6-0318-4c80-9180-e0d6cc133d2b,663fb0b4-4a4d-44f1-9bd7-a056f017ed50,2019-10-28 04:13:25.668341,2019-10-28 04:26:20.572860,774.904519,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A1,Direct quote,5fe25f51-9a02-43a8-af55-661fa548b99c,7eddc9e6-0318-4c80-9180-e0d6cc133d2b,Direct quote,1,6,655,707,"fundamental breach of the president\u2019s oath of office"
