schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,submitted_tua
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,2a41a970-10b6-4bd6-b527-a1cffc4871d0,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2319,6559c6aa-a8fd-4bc4-9538-414ec291248f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,e65f13d0-82af-4489-bf99-f08fe3dd2552,3,5,5cdc898c-6ce4-48da-90b3-543e79ad4714,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-10-27 00:42:04.086356,2019-10-27 01:04:53.411127,1369.324771,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A3,"First name (e.g. ""Jon"")",b95987a0-79fa-4717-8c82-0a6b3a8f789e,0aa2f537-0d71-4097-ac2f-a6f752d80b88,"First name (e.g. ""Jon"")",1,1,"[{""case_number"": 1, ""text"": ""Michael"", ""answer_id"": 4639, ""end"": 5781, ""start"": 5774}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,2a41a970-10b6-4bd6-b527-a1cffc4871d0,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2319,6559c6aa-a8fd-4bc4-9538-414ec291248f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,e65f13d0-82af-4489-bf99-f08fe3dd2552,3,5,5cdc898c-6ce4-48da-90b3-543e79ad4714,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-10-27 00:42:04.086356,2019-10-27 01:04:53.411127,1369.324771,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A2,"Title, role, or position (e.g. ""Professor of Paleontology"")",36602f94-ba1b-4675-b5fa-373f54513e57,2dca4c7c-78e1-4a80-bbc3-24455597f1c6,"Title, role, or position (e.g. ""Professor of Paleontology"")",1,1,"[{""case_number"": 1, ""text"": ""Secretary of State"", ""answer_id"": 4638, ""end"": 5773, ""start"": 5755}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,2a41a970-10b6-4bd6-b527-a1cffc4871d0,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2319,6559c6aa-a8fd-4bc4-9538-414ec291248f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,e65f13d0-82af-4489-bf99-f08fe3dd2552,3,5,5cdc898c-6ce4-48da-90b3-543e79ad4714,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-10-27 00:42:04.086356,2019-10-27 01:04:53.411127,1369.324771,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A2,Paraphrase,6dfe050f-08be-41b8-9948-ae75532c57e8,192f8720-cd52-48d6-a0db-6fba9276c137,Paraphrase,1,1,"[{""case_number"": 1, ""text"": ""has acknowledged broadly asking Ukraine to investigate the Bidens and defended the move as appropriate"", ""answer_id"": 4647, ""end"": 5403, ""start"": 5301}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,2a41a970-10b6-4bd6-b527-a1cffc4871d0,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2319,6559c6aa-a8fd-4bc4-9538-414ec291248f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,e65f13d0-82af-4489-bf99-f08fe3dd2552,3,5,5cdc898c-6ce4-48da-90b3-543e79ad4714,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-10-27 00:42:04.086356,2019-10-27 01:04:53.411127,1369.324771,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A1,Direct quote,5fe25f51-9a02-43a8-af55-661fa548b99c,02f1689e-e05b-489c-b21b-77612155021d,Direct quote,1,3,"[{""case_number"": 1, ""text"": ""I did not do this on my own, I did it at the request of the State Department \u2014 I have a \u2018thank you\u2019 from them for doing a good job"", ""answer_id"": 4646, ""end"": 5696, ""start"": 5566}, {""case_number"": 1, ""text"": ""Face the Nation"", ""answer_id"": 4646, ""end"": 5744, ""start"": 5729}, {""case_number"": 1, ""text"": ""was aware of it"", ""answer_id"": 4646, ""end"": 5808, ""start"": 5793}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,2a41a970-10b6-4bd6-b527-a1cffc4871d0,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2319,6559c6aa-a8fd-4bc4-9538-414ec291248f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,e65f13d0-82af-4489-bf99-f08fe3dd2552,3,5,5cdc898c-6ce4-48da-90b3-543e79ad4714,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-10-27 00:42:04.086356,2019-10-27 01:04:53.411127,1369.324771,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q3.A2,Spoken into a video and/or audio recording device,426887f9-b1d2-4a4c-8c86-4de87aeabe0b,b20e07ec-9c84-4a58-8d4f-79ee8bc5b616,Spoken into a video and/or audio recording device,1,1,"[{""case_number"": 1, ""text"": ""said Sunday on CBS"", ""answer_id"": 4649, ""end"": 5726, ""start"": 5708}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,2a41a970-10b6-4bd6-b527-a1cffc4871d0,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2319,6559c6aa-a8fd-4bc4-9538-414ec291248f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,e65f13d0-82af-4489-bf99-f08fe3dd2552,3,5,5cdc898c-6ce4-48da-90b3-543e79ad4714,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-10-27 00:42:04.086356,2019-10-27 01:04:53.411127,1369.324771,Source relevance,T1.Q4,How are the quoted sources' ideas important to the article?,T1.Q4.A3,Provide non-essential context for article.,69cf088e-b2fa-447b-9374-ecd1e1e4554a,3c09ee76-228b-4201-9b22-abc2197d581b,Provide non-essential context for article.,0,0,[]
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,2a41a970-10b6-4bd6-b527-a1cffc4871d0,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2319,6559c6aa-a8fd-4bc4-9538-414ec291248f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,e65f13d0-82af-4489-bf99-f08fe3dd2552,3,5,5cdc898c-6ce4-48da-90b3-543e79ad4714,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-10-27 00:42:04.086356,2019-10-27 01:04:53.411127,1369.324771,Source relevance,T1.Q5,"How difficult was this task for you, on the whole?",T1.Q5.A5,5: Middling difficulty,83f62085-9249-44b2-95b7-acda5709d5cc,d2fe42a2-d00b-4014-abe7-eb3a68905172,5: Middling difficulty,0,0,[]
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,2a41a970-10b6-4bd6-b527-a1cffc4871d0,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2319,6559c6aa-a8fd-4bc4-9538-414ec291248f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,e65f13d0-82af-4489-bf99-f08fe3dd2552,3,5,5cdc898c-6ce4-48da-90b3-543e79ad4714,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-10-27 00:42:04.086356,2019-10-27 01:04:53.411127,1369.324771,Source relevance,T1.Q6,"How confident are you about your answers, on the whole?",T1.Q6.A9,9,e93541a5-3a1b-4d91-810c-a9013f07157f,9e761047-284e-4ad1-b9c1-b636ded5ea5a,9,0,0,[]
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,899a3f67-f712-422a-aaa1-5e1b69fdda3e,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2320,8765a8f7-846d-40b4-b5a5-efca6b8f4f4f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,232645f5-6bcd-419e-b236-e929916803d8,3,5,c641b4e5-d903-48c5-b535-32f114dcddfd,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-10-27 01:03:11.744704,2019-10-27 01:05:43.765721,152.021017,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A3,"First name (e.g. ""Jon"")",b95987a0-79fa-4717-8c82-0a6b3a8f789e,d6d6c868-0d5c-4266-889f-c1d8467a2427,"First name (e.g. ""Jon"")",1,1,"[{""case_number"": 1, ""text"": ""David"", ""answer_id"": 4639, ""end"": 7168, ""start"": 7163}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,899a3f67-f712-422a-aaa1-5e1b69fdda3e,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2320,8765a8f7-846d-40b4-b5a5-efca6b8f4f4f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,232645f5-6bcd-419e-b236-e929916803d8,3,5,c641b4e5-d903-48c5-b535-32f114dcddfd,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-10-27 01:03:11.744704,2019-10-27 01:05:43.765721,152.021017,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A5,"Last name (e.g. ""Snow"")",258f8fcc-3119-45cc-8f3f-d0e58d7bc94e,114d8165-c5c6-4346-9509-2f86af9145dc,"Last name (e.g. ""Snow"")",1,1,"[{""case_number"": 1, ""text"": ""Cameron"", ""answer_id"": 4641, ""end"": 7176, ""start"": 7169}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,899a3f67-f712-422a-aaa1-5e1b69fdda3e,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2320,8765a8f7-846d-40b4-b5a5-efca6b8f4f4f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,232645f5-6bcd-419e-b236-e929916803d8,3,5,c641b4e5-d903-48c5-b535-32f114dcddfd,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-10-27 01:03:11.744704,2019-10-27 01:05:43.765721,152.021017,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A2,"Title, role, or position (e.g. ""Professor of Paleontology"")",36602f94-ba1b-4675-b5fa-373f54513e57,1bb43c2b-080a-4d66-b4cc-b5484a6c2142,"Title, role, or position (e.g. ""Professor of Paleontology"")",1,1,"[{""case_number"": 1, ""text"": ""the British prime minister"", ""answer_id"": 4638, ""end"": 7204, ""start"": 7178}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,899a3f67-f712-422a-aaa1-5e1b69fdda3e,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2320,8765a8f7-846d-40b4-b5a5-efca6b8f4f4f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,232645f5-6bcd-419e-b236-e929916803d8,3,5,c641b4e5-d903-48c5-b535-32f114dcddfd,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-10-27 01:03:11.744704,2019-10-27 01:05:43.765721,152.021017,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A1,Direct quote,5fe25f51-9a02-43a8-af55-661fa548b99c,390867f5-ba2b-48ba-9d18-022007819d46,Direct quote,1,1,"[{""case_number"": 1, ""text"": ""The thinking was Ukraine could do a lot more"", ""answer_id"": 4646, ""end"": 7140, ""start"": 7096}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,899a3f67-f712-422a-aaa1-5e1b69fdda3e,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2320,8765a8f7-846d-40b4-b5a5-efca6b8f4f4f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,232645f5-6bcd-419e-b236-e929916803d8,3,5,c641b4e5-d903-48c5-b535-32f114dcddfd,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-10-27 01:03:11.744704,2019-10-27 01:05:43.765721,152.021017,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q3.A1,Spoken directly to the reporter,b9e74f9d-86a9-4383-9716-d57b2e5e0e9a,ccf12294-a176-4def-b274-5d34d161b0f9,Spoken directly to the reporter,1,1,"[{""case_number"": 1, ""text"": ""said Sunday on CNN"", ""answer_id"": 4648, ""end"": 7236, ""start"": 7218}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,899a3f67-f712-422a-aaa1-5e1b69fdda3e,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2320,8765a8f7-846d-40b4-b5a5-efca6b8f4f4f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,232645f5-6bcd-419e-b236-e929916803d8,3,5,c641b4e5-d903-48c5-b535-32f114dcddfd,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-10-27 01:03:11.744704,2019-10-27 01:05:43.765721,152.021017,Source relevance,T1.Q4,How are the quoted sources' ideas important to the article?,T1.Q4.A2,Provide important support to central claim of article.,d37298d1-bd6d-4426-94be-088521a37f04,2fe573d6-d0a7-4a68-9407-49fd2c5ebbdc,Provide important support to central claim of article.,0,0,[]
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,899a3f67-f712-422a-aaa1-5e1b69fdda3e,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2320,8765a8f7-846d-40b4-b5a5-efca6b8f4f4f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,232645f5-6bcd-419e-b236-e929916803d8,3,5,c641b4e5-d903-48c5-b535-32f114dcddfd,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-10-27 01:03:11.744704,2019-10-27 01:05:43.765721,152.021017,Source relevance,T1.Q5,"How difficult was this task for you, on the whole?",T1.Q5.A5,5: Middling difficulty,83f62085-9249-44b2-95b7-acda5709d5cc,180cd405-e923-4531-a987-ad6b738998c0,5: Middling difficulty,0,0,[]
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,899a3f67-f712-422a-aaa1-5e1b69fdda3e,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2320,8765a8f7-846d-40b4-b5a5-efca6b8f4f4f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,232645f5-6bcd-419e-b236-e929916803d8,3,5,c641b4e5-d903-48c5-b535-32f114dcddfd,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-10-27 01:03:11.744704,2019-10-27 01:05:43.765721,152.021017,Source relevance,T1.Q6,"How confident are you about your answers, on the whole?",T1.Q6.A9,9,e93541a5-3a1b-4d91-810c-a9013f07157f,214299c4-dd40-48df-8e9a-b2fdd0b19af0,9,0,0,[]
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,9cd06409-7241-409d-9b07-0213c83efd01,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2321,4f730435-1606-491d-9092-74654ea5e5ab,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0358304b-449e-440d-b459-588a482d06d9,3,5,66a57e85-7f93-486c-967c-05883b351451,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-10-27 01:04:53.608241,2019-10-27 01:11:23.201016,389.592775,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A7,"Organization (e.g. ""from House Stark"" or ""of the University of Lichfield"")",0905ede6-d253-4ab5-a44b-b6cf2e256b5b,7bab5d24-c43c-42d0-bc40-3b75938e99ff,"Organization (e.g. ""from House Stark"" or ""of the University of Lichfield"")",1,1,"[{""case_number"": 1, ""text"": ""The Justice Department"", ""answer_id"": 4643, ""end"": 4391, ""start"": 4369}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,9cd06409-7241-409d-9b07-0213c83efd01,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2321,4f730435-1606-491d-9092-74654ea5e5ab,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0358304b-449e-440d-b459-588a482d06d9,3,5,66a57e85-7f93-486c-967c-05883b351451,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-10-27 01:04:53.608241,2019-10-27 01:11:23.201016,389.592775,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A5,"Last name (e.g. ""Snow"")",258f8fcc-3119-45cc-8f3f-d0e58d7bc94e,ecde259d-cf1d-40b0-81cd-4a4b6ee10948,"Last name (e.g. ""Snow"")",1,2,"[{""case_number"": 1, ""text"": ""Barr"", ""answer_id"": 4641, ""end"": 4416, ""start"": 4412}, {""case_number"": 1, ""text"": ""Trump"", ""answer_id"": 4641, ""end"": 4439, ""start"": 4434}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,9cd06409-7241-409d-9b07-0213c83efd01,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2321,4f730435-1606-491d-9092-74654ea5e5ab,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0358304b-449e-440d-b459-588a482d06d9,3,5,66a57e85-7f93-486c-967c-05883b351451,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-10-27 01:04:53.608241,2019-10-27 01:11:23.201016,389.592775,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A2,Paraphrase,6dfe050f-08be-41b8-9948-ae75532c57e8,589fe5a4-56e1-45c3-835e-1eb85d8245a7,Paraphrase,1,1,"[{""case_number"": 1, ""text"": ""said last week that Barr was not aware of Trump\u2019s comments at the time and that he had no contact with Ukrainian authorities"", ""answer_id"": 4647, ""end"": 4516, ""start"": 4392}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,9cd06409-7241-409d-9b07-0213c83efd01,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2321,4f730435-1606-491d-9092-74654ea5e5ab,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0358304b-449e-440d-b459-588a482d06d9,3,5,66a57e85-7f93-486c-967c-05883b351451,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-10-27 01:04:53.608241,2019-10-27 01:11:23.201016,389.592775,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q3.A6,Can't tell,18e70007-9e19-4498-a794-b8d1baad12f6,52bcc67f-e290-4b31-b41e-63765921989a,Can't tell,0,0,[]
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,9cd06409-7241-409d-9b07-0213c83efd01,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2321,4f730435-1606-491d-9092-74654ea5e5ab,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0358304b-449e-440d-b459-588a482d06d9,3,5,66a57e85-7f93-486c-967c-05883b351451,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-10-27 01:04:53.608241,2019-10-27 01:11:23.201016,389.592775,Source relevance,T1.Q4,How are the quoted sources' ideas important to the article?,T1.Q4.A3,Provide non-essential context for article.,69cf088e-b2fa-447b-9374-ecd1e1e4554a,cfb67cbc-fc17-460d-a502-95f282210b17,Provide non-essential context for article.,0,0,[]
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,9cd06409-7241-409d-9b07-0213c83efd01,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2321,4f730435-1606-491d-9092-74654ea5e5ab,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0358304b-449e-440d-b459-588a482d06d9,3,5,66a57e85-7f93-486c-967c-05883b351451,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-10-27 01:04:53.608241,2019-10-27 01:11:23.201016,389.592775,Source relevance,T1.Q5,"How difficult was this task for you, on the whole?",T1.Q5.A5,5: Middling difficulty,83f62085-9249-44b2-95b7-acda5709d5cc,521b28e3-3bcd-4c99-996e-cd74f5bf0fc3,5: Middling difficulty,0,0,[]
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,9cd06409-7241-409d-9b07-0213c83efd01,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2321,4f730435-1606-491d-9092-74654ea5e5ab,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0358304b-449e-440d-b459-588a482d06d9,3,5,66a57e85-7f93-486c-967c-05883b351451,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-10-27 01:04:53.608241,2019-10-27 01:11:23.201016,389.592775,Source relevance,T1.Q6,"How confident are you about your answers, on the whole?",T1.Q6.A9,9,e93541a5-3a1b-4d91-810c-a9013f07157f,97e843bd-1533-4dd4-9c95-9e2f0b3e72f5,9,0,0,[]
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,e79aad68-9eb1-4574-b573-ed59e638cce2,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2322,a17402cb-3aaa-4617-99fb-d4a7ab0cd525,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,939cf083-ad5f-4549-bdf2-589ea8f14c3f,3,5,6301959d-f8c9-4a82-b229-54b9ae6e5a32,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-10-27 01:05:43.957336,2019-10-27 01:15:56.051999,612.094663,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A2,"Title, role, or position (e.g. ""Professor of Paleontology"")",36602f94-ba1b-4675-b5fa-373f54513e57,f5322620-0a78-4b8c-87dd-0ded67f6557e,"Title, role, or position (e.g. ""Professor of Paleontology"")",1,4,"[{""case_number"": 1, ""text"": ""the president"", ""answer_id"": 4638, ""end"": 690, ""start"": 677}, {""case_number"": 1, ""text"": ""The Intelligence Committee chair"", ""answer_id"": 4638, ""end"": 4135, ""start"": 4103}, {""case_number"": 1, ""text"": ""the president"", ""answer_id"": 4638, ""end"": 1973, ""start"": 1960}, {""case_number"": 1, ""text"": ""Russia\u2019s President"", ""answer_id"": 4638, ""end"": 845, ""start"": 827}]"
